userId,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,(no genres listed)
591,0.08163265306122448,0.02040816326530612,0.04081632653061224,0.08163265306122448,0.22448979591836735,0.061224489795918366,0.0,0.12244897959183673,0.10204081632653061,0.0,0.0,0.0,0.04081632653061224,0.0,0.12244897959183673,0.04081632653061224,0.02040816326530612,0.04081632653061224,0.0,0.0
592,0.2222222222222222,0.16475095785440613,0.007662835249042145,0.01532567049808429,0.1111111111111111,0.04980842911877394,0.0,0.06513409961685823,0.022988505747126436,0.0,0.022988505747126436,0.0038314176245210726,0.0038314176245210726,0.019157088122605363,0.03065134099616858,0.09578544061302682,0.14942528735632185,0.01532567049808429,0.0,0.0
593,0.13709677419354838,0.056451612903225805,0.008064516129032258,0.008064516129032258,0.12096774193548387,0.07258064516129033,0.008064516129032258,0.13709677419354838,0.03225806451612903,0.0,0.024193548387096774,0.008064516129032258,0.0,0.03225806451612903,0.0967741935483871,0.056451612903225805,0.1935483870967742,0.008064516129032258,0.0,0.0
594,0.11594202898550725,0.07971014492753623,0.021739130434782608,0.021739130434782608,0.16666666666666666,0.12318840579710146,0.036231884057971016,0.12318840579710146,0.014492753623188406,0.021739130434782608,0.028985507246376812,0.0,0.014492753623188406,0.028985507246376812,0.021739130434782608,0.07246376811594203,0.07246376811594203,0.028985507246376812,0.007246376811594203,0.0
595,0.029850746268656716,0.0626865671641791,0.07164179104477612,0.10746268656716418,0.14626865671641792,0.04776119402985075,0.026865671641791045,0.16417910447761194,0.050746268656716415,0.011940298507462687,0.0029850746268656717,0.005970149253731343,0.0955223880597015,0.01791044776119403,0.08955223880597014,0.011940298507462687,0.04776119402985075,0.005970149253731343,0.0029850746268656717,0.0
596,0.10655737704918032,0.05942622950819672,0.004098360655737705,0.009221311475409836,0.10348360655737705,0.1014344262295082,0.009221311475409836,0.21106557377049182,0.0194672131147541,0.004098360655737705,0.031762295081967214,0.0020491803278688526,0.004098360655737705,0.04918032786885246,0.05635245901639344,0.04610655737704918,0.14856557377049182,0.02459016393442623,0.009221311475409836,0.0
597,0.0625,0.05787037037037037,0.023148148148148147,0.032407407407407406,0.16435185185185186,0.05324074074074074,0.0023148148148148147,0.125,0.027777777777777776,0.023148148148148147,0.02546296296296296,0.0,0.018518518518518517,0.08564814814814815,0.09027777777777778,0.09027777777777778,0.09490740740740741,0.018518518518518517,0.004629629629629629,0.0
598,0.06623931623931624,0.10042735042735043,0.0405982905982906,0.05128205128205128,0.21581196581196582,0.05128205128205128,0.008547008547008548,0.14316239316239315,0.05555555555555555,0.002136752136752137,0.010683760683760684,0.004273504273504274,0.0405982905982906,0.023504273504273504,0.05982905982905983,0.04487179487179487,0.05128205128205128,0.023504273504273504,0.00641025641025641,0.0
599,0.053811659192825115,0.08744394618834081,0.013452914798206279,0.033632286995515695,0.2556053811659193,0.01569506726457399,0.002242152466367713,0.13004484304932734,0.07623318385650224,0.0,0.002242152466367713,0.03587443946188341,0.02466367713004484,0.013452914798206279,0.18385650224215247,0.03587443946188341,0.02914798206278027,0.006726457399103139,0.0,0.0
600,0.056818181818181816,0.09090909090909091,0.13636363636363635,0.125,0.06818181818181818,0.011363636363636364,0.0,0.1590909090909091,0.06818181818181818,0.0,0.0,0.045454545454545456,0.045454545454545456,0.022727272727272728,0.06818181818181818,0.045454545454545456,0.045454545454545456,0.011363636363636364,0.0,0.0
601,0.11926605504587157,0.05504587155963303,0.027522935779816515,0.009174311926605505,0.009174311926605505,0.07339449541284404,0.0,0.2018348623853211,0.009174311926605505,0.0,0.01834862385321101,0.027522935779816515,0.0,0.10091743119266056,0.03669724770642202,0.14678899082568808,0.1559633027522936,0.009174311926605505,0.0,0.0
602,0.03296703296703297,0.06043956043956044,0.04395604395604396,0.07692307692307693,0.09340659340659341,0.07692307692307693,0.01098901098901099,0.23626373626373626,0.04945054945054945,0.005494505494505495,0.01098901098901099,0.01098901098901099,0.06043956043956044,0.02197802197802198,0.08791208791208792,0.02197802197802198,0.08241758241758242,0.01098901098901099,0.005494505494505495,0.0
603,0.13942307692307693,0.11538461538461539,0.0673076923076923,0.08653846153846154,0.10096153846153846,0.03365384615384615,0.0,0.09615384615384616,0.0673076923076923,0.0,0.0,0.014423076923076924,0.07211538461538461,0.004807692307692308,0.038461538461538464,0.0673076923076923,0.0625,0.02403846153846154,0.009615384615384616,0.0
604,0.14285714285714285,0.047619047619047616,0.0,0.0,0.14285714285714285,0.09523809523809523,0.0,0.14285714285714285,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.19047619047619047,0.0,0.09523809523809523,0.0
605,0.048484848484848485,0.08484848484848485,0.04242424242424243,0.10606060606060606,0.1696969696969697,0.051515151515151514,0.0030303030303030303,0.15757575757575756,0.03939393939393939,0.015151515151515152,0.00909090909090909,0.00909090909090909,0.051515151515151514,0.03939393939393939,0.08181818181818182,0.00909090909090909,0.06060606060606061,0.015151515151515152,0.006060606060606061,0.0
606,0.05343511450381679,0.05343511450381679,0.022900763358778626,0.015267175572519083,0.16030534351145037,0.10687022900763359,0.0,0.25190839694656486,0.03816793893129771,0.007633587786259542,0.015267175572519083,0.007633587786259542,0.007633587786259542,0.04580152671755725,0.06870229007633588,0.030534351145038167,0.11450381679389313,0.0,0.0,0.0
607,0.14067278287461774,0.1162079510703364,0.024464831804281346,0.03771661569826707,0.1529051987767584,0.0744138634046891,0.0020387359836901123,0.10601427115188583,0.0417940876656473,0.0020387359836901123,0.019367991845056064,0.00815494393476045,0.012232415902140673,0.022426095820591234,0.04892966360856269,0.06422018348623854,0.10397553516819572,0.013251783893985729,0.009174311926605505,0.0
608,0.06201550387596899,0.03488372093023256,0.011627906976744186,0.009689922480620155,0.10271317829457365,0.12596899224806202,0.007751937984496124,0.2596899224806202,0.013565891472868217,0.01937984496124031,0.03682170542635659,0.0,0.003875968992248062,0.05426356589147287,0.06201550387596899,0.03488372093023256,0.12790697674418605,0.02131782945736434,0.011627906976744186,0.0
609,0.04285714285714286,0.04285714285714286,0.0,0.014285714285714285,0.12857142857142856,0.12857142857142856,0.014285714285714285,0.21428571428571427,0.04285714285714286,0.0,0.11428571428571428,0.0,0.014285714285714285,0.07142857142857142,0.05714285714285714,0.0,0.1,0.014285714285714285,0.0,0.0
610,0.031055900621118012,0.043478260869565216,0.012422360248447204,0.012422360248447204,0.18012422360248448,0.07453416149068323,0.0,0.2795031055900621,0.018633540372670808,0.012422360248447204,0.024844720496894408,0.0,0.0,0.043478260869565216,0.11180124223602485,0.031055900621118012,0.09316770186335403,0.024844720496894408,0.006211180124223602,0.0
611,0.15,0.1,0.0125,0.0125,0.0875,0.075,0.0,0.1375,0.05,0.0,0.0,0.0375,0.025,0.025,0.0875,0.025,0.15,0.025,0.0,0.0
612,0.11811023622047244,0.11811023622047244,0.031496062992125984,0.06299212598425197,0.10236220472440945,0.07874015748031496,0.0,0.1732283464566929,0.03937007874015748,0.0,0.007874015748031496,0.031496062992125984,0.015748031496062992,0.023622047244094488,0.031496062992125984,0.047244094488188976,0.09448818897637795,0.015748031496062992,0.007874015748031496,0.0
613,0.13513513513513514,0.0990990990990991,0.02702702702702703,0.02702702702702703,0.0990990990990991,0.10810810810810811,0.0,0.18018018018018017,0.036036036036036036,0.0,0.02702702702702703,0.0,0.0,0.036036036036036036,0.018018018018018018,0.04504504504504504,0.14414414414414414,0.018018018018018018,0.0,0.0
614,0.06134969325153374,0.03680981595092025,0.0,0.006134969325153374,0.17177914110429449,0.1165644171779141,0.0,0.1901840490797546,0.006134969325153374,0.03680981595092025,0.018404907975460124,0.0,0.024539877300613498,0.06748466257668712,0.12883435582822086,0.006134969325153374,0.09202453987730061,0.03680981595092025,0.0,0.0
615,0.1342042755344418,0.0997624703087886,0.02494061757719715,0.02494061757719715,0.1021377672209026,0.07007125890736342,0.0035629453681710215,0.14845605700712589,0.0344418052256532,0.0011876484560570072,0.027315914489311165,0.030878859857482184,0.007125890736342043,0.026128266033254157,0.03800475059382423,0.0855106888361045,0.11163895486935867,0.022565320665083134,0.007125890736342043,0.0
616,0.08823529411764706,0.07352941176470588,0.014705882352941176,0.029411764705882353,0.11764705882352941,0.07352941176470588,0.0,0.20588235294117646,0.058823529411764705,0.0,0.0,0.0,0.014705882352941176,0.0,0.14705882352941177,0.04411764705882353,0.10294117647058823,0.029411764705882353,0.0,0.0
617,0.03225806451612903,0.04838709677419355,0.016129032258064516,0.03225806451612903,0.16129032258064516,0.016129032258064516,0.0,0.1935483870967742,0.04838709677419355,0.0,0.14516129032258066,0.016129032258064516,0.03225806451612903,0.03225806451612903,0.08064516129032258,0.016129032258064516,0.0967741935483871,0.03225806451612903,0.0,0.0
618,0.058823529411764705,0.029411764705882353,0.014705882352941176,0.014705882352941176,0.07352941176470588,0.07352941176470588,0.014705882352941176,0.22058823529411764,0.029411764705882353,0.014705882352941176,0.08823529411764706,0.0,0.04411764705882353,0.029411764705882353,0.10294117647058823,0.029411764705882353,0.1323529411764706,0.029411764705882353,0.0,0.0
619,0.10714285714285714,0.07142857142857142,0.017857142857142856,0.017857142857142856,0.07142857142857142,0.125,0.017857142857142856,0.19642857142857142,0.0,0.0,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.017857142857142856,0.16071428571428573,0.017857142857142856,0.03571428571428571,0.0
620,0.055970149253731345,0.10820895522388059,0.06716417910447761,0.06716417910447761,0.1417910447761194,0.029850746268656716,0.007462686567164179,0.13059701492537312,0.07835820895522388,0.0,0.0,0.05970149253731343,0.04477611940298507,0.014925373134328358,0.1044776119402985,0.041044776119402986,0.041044776119402986,0.007462686567164179,0.0,0.0
621,0.045454545454545456,0.09595959595959595,0.025252525252525252,0.03535353535353535,0.2878787878787879,0.025252525252525252,0.010101010101010102,0.13636363636363635,0.08585858585858586,0.0,0.005050505050505051,0.0,0.04040404040404041,0.020202020202020204,0.07575757575757576,0.06060606060606061,0.025252525252525252,0.015151515151515152,0.010101010101010102,0.0
622,0.18181818181818182,0.125,0.045454545454545456,0.03409090909090909,0.045454545454545456,0.09090909090909091,0.011363636363636364,0.11363636363636363,0.03409090909090909,0.0,0.022727272727272728,0.056818181818181816,0.011363636363636364,0.022727272727272728,0.022727272727272728,0.09090909090909091,0.06818181818181818,0.011363636363636364,0.011363636363636364,0.0
623,0.13732394366197184,0.11267605633802817,0.03873239436619718,0.04929577464788732,0.15140845070422534,0.06690140845070422,0.0,0.12323943661971831,0.04929577464788732,0.0,0.0035211267605633804,0.02464788732394366,0.01056338028169014,0.017605633802816902,0.05985915492957746,0.05985915492957746,0.08098591549295775,0.014084507042253521,0.0,0.0
624,0.11683168316831684,0.09108910891089109,0.030363036303630363,0.036303630363036306,0.19603960396039605,0.07326732673267326,0.011221122112211221,0.14323432343234324,0.030363036303630363,0.0013201320132013201,0.006600660066006601,0.013861386138613862,0.02046204620462046,0.0231023102310231,0.042244224422442245,0.04554455445544554,0.08382838283828382,0.017161716171617162,0.017161716171617162,0.0
625,0.11224489795918367,0.11224489795918367,0.04081632653061224,0.02040816326530612,0.061224489795918366,0.03571428571428571,0.015306122448979591,0.1836734693877551,0.04081632653061224,0.0,0.0,0.05612244897959184,0.0,0.03571428571428571,0.05612244897959184,0.10714285714285714,0.09693877551020408,0.02040816326530612,0.00510204081632653,0.0
626,0.08095238095238096,0.06666666666666667,0.023809523809523808,0.023809523809523808,0.15714285714285714,0.05714285714285714,0.0,0.15714285714285714,0.0380952380952381,0.004761904761904762,0.09047619047619047,0.0,0.009523809523809525,0.05238095238095238,0.06190476190476191,0.04285714285714286,0.12380952380952381,0.009523809523809525,0.0,0.0
627,0.10543130990415335,0.054313099041533544,0.009584664536741214,0.009584664536741214,0.06070287539936102,0.13099041533546327,0.009584664536741214,0.16613418530351437,0.038338658146964855,0.006389776357827476,0.04472843450479233,0.019169329073482427,0.0,0.0670926517571885,0.04792332268370607,0.038338658146964855,0.16932907348242812,0.019169329073482427,0.003194888178913738,0.0
628,0.0707070707070707,0.010101010101010102,0.0,0.0,0.08080808080808081,0.10101010101010101,0.010101010101010102,0.26262626262626265,0.030303030303030304,0.010101010101010102,0.030303030303030304,0.010101010101010102,0.0,0.08080808080808081,0.06060606060606061,0.0707070707070707,0.15151515151515152,0.010101010101010102,0.010101010101010102,0.0
629,0.07142857142857142,0.09523809523809523,0.0,0.023809523809523808,0.19047619047619047,0.023809523809523808,0.0,0.19047619047619047,0.023809523809523808,0.0,0.023809523809523808,0.0,0.0,0.0,0.11904761904761904,0.023809523809523808,0.09523809523809523,0.047619047619047616,0.07142857142857142,0.0
630,0.05555555555555555,0.05555555555555555,0.018518518518518517,0.018518518518518517,0.1111111111111111,0.1111111111111111,0.018518518518518517,0.2037037037037037,0.037037037037037035,0.018518518518518517,0.0,0.018518518518518517,0.0,0.09259259259259259,0.1111111111111111,0.018518518518518517,0.09259259259259259,0.018518518518518517,0.0,0.0
631,0.08695652173913043,0.06521739130434782,0.0,0.021739130434782608,0.043478260869565216,0.06521739130434782,0.0,0.1956521739130435,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.0,0.0,0.10869565217391304,0.08695652173913043,0.043478260869565216,0.15217391304347827,0.043478260869565216,0.0,0.0
632,0.20212765957446807,0.10638297872340426,0.02127659574468085,0.031914893617021274,0.09574468085106383,0.07446808510638298,0.0,0.14893617021276595,0.010638297872340425,0.0,0.02127659574468085,0.031914893617021274,0.0,0.0,0.031914893617021274,0.05319148936170213,0.11702127659574468,0.05319148936170213,0.0,0.0
633,0.0,0.1,0.0,0.05,0.15,0.1,0.0,0.2,0.05,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.1,0.05,0.05,0.0
634,0.058823529411764705,0.058823529411764705,0.0,0.0,0.17647058823529413,0.17647058823529413,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941,0.058823529411764705,0.0
635,0.025,0.0,0.0,0.0,0.075,0.225,0.0,0.25,0.0,0.0,0.075,0.0,0.0,0.05,0.025,0.05,0.2,0.025,0.0,0.0
636,0.02631578947368421,0.05263157894736842,0.0,0.02631578947368421,0.13157894736842105,0.10526315789473684,0.0,0.2631578947368421,0.05263157894736842,0.0,0.0,0.0,0.02631578947368421,0.07894736842105263,0.07894736842105263,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0
637,0.08333333333333333,0.041666666666666664,0.0,0.0,0.14583333333333334,0.125,0.0,0.25,0.041666666666666664,0.0,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.0625,0.08333333333333333,0.041666666666666664,0.0,0.0
638,0.06896551724137931,0.10344827586206896,0.034482758620689655,0.06896551724137931,0.3103448275862069,0.034482758620689655,0.0,0.06896551724137931,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.06896551724137931,0.10344827586206896,0.0,0.0,0.06896551724137931,0.0
639,0.038461538461538464,0.038461538461538464,0.0,0.019230769230769232,0.11538461538461539,0.07692307692307693,0.019230769230769232,0.3269230769230769,0.019230769230769232,0.0,0.019230769230769232,0.019230769230769232,0.0,0.0,0.09615384615384616,0.0,0.1346153846153846,0.057692307692307696,0.019230769230769232,0.0
640,0.08620689655172414,0.1206896551724138,0.017241379310344827,0.034482758620689655,0.10344827586206896,0.05172413793103448,0.017241379310344827,0.2413793103448276,0.017241379310344827,0.0,0.0,0.0,0.034482758620689655,0.0,0.13793103448275862,0.05172413793103448,0.06896551724137931,0.017241379310344827,0.0,0.0
