userId,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,(no genres listed)
604,0.13043478260869565,0.17391304347826086,0.0,0.08695652173913043,0.30434782608695654,0.0,0.0,0.043478260869565216,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0
605,0.07514450867052024,0.07658959537572255,0.014450867052023121,0.05491329479768786,0.18063583815028902,0.03757225433526012,0.0072254335260115606,0.19653179190751446,0.03757225433526012,0.004335260115606936,0.033236994219653176,0.0,0.02167630057803468,0.02745664739884393,0.08959537572254335,0.03901734104046243,0.0838150289017341,0.014450867052023121,0.005780346820809248,0.0
606,0.03225806451612903,0.12903225806451613,0.0967741935483871,0.06451612903225806,0.25806451612903225,0.06451612903225806,0.0,0.0967741935483871,0.06451612903225806,0.0,0.06451612903225806,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0
607,0.09821428571428571,0.06696428571428571,0.017857142857142856,0.044642857142857144,0.20089285714285715,0.07142857142857142,0.0,0.12053571428571429,0.07142857142857142,0.0,0.008928571428571428,0.008928571428571428,0.026785714285714284,0.008928571428571428,0.08035714285714286,0.0625,0.07589285714285714,0.013392857142857142,0.022321428571428572,0.0
608,0.11386138613861387,0.039603960396039604,0.0,0.0,0.11386138613861387,0.12376237623762376,0.009900990099009901,0.22277227722772278,0.009900990099009901,0.0049504950495049506,0.01485148514851485,0.0,0.009900990099009901,0.054455445544554455,0.06435643564356436,0.024752475247524754,0.16831683168316833,0.019801980198019802,0.0049504950495049506,0.0
609,0.046153846153846156,0.041025641025641026,0.005128205128205128,0.005128205128205128,0.14871794871794872,0.07179487179487179,0.05128205128205128,0.3487179487179487,0.010256410256410256,0.02564102564102564,0.005128205128205128,0.0,0.010256410256410256,0.015384615384615385,0.08205128205128205,0.010256410256410256,0.08717948717948718,0.03076923076923077,0.005128205128205128,0.0
610,0.04411764705882353,0.07352941176470588,0.04411764705882353,0.04411764705882353,0.14705882352941177,0.07352941176470588,0.014705882352941176,0.23529411764705882,0.029411764705882353,0.0,0.014705882352941176,0.0,0.0,0.029411764705882353,0.10294117647058823,0.04411764705882353,0.08823529411764706,0.014705882352941176,0.0,0.0
611,0.22580645161290322,0.12903225806451613,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0967741935483871,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0967741935483871,0.1935483870967742,0.0,0.0,0.0
612,0.13636363636363635,0.12121212121212122,0.015151515151515152,0.015151515151515152,0.22727272727272727,0.045454545454545456,0.0,0.09090909090909091,0.030303030303030304,0.0,0.0,0.0,0.015151515151515152,0.015151515151515152,0.09090909090909091,0.06060606060606061,0.12121212121212122,0.0,0.015151515151515152,0.0
613,0.1935483870967742,0.0967741935483871,0.0,0.0,0.1935483870967742,0.0,0.0,0.22580645161290322,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.03225806451612903,0.0,0.0
614,0.0963855421686747,0.060240963855421686,0.012048192771084338,0.03614457831325301,0.1566265060240964,0.024096385542168676,0.0,0.21686746987951808,0.024096385542168676,0.0,0.012048192771084338,0.0,0.024096385542168676,0.024096385542168676,0.1566265060240964,0.060240963855421686,0.08433734939759036,0.012048192771084338,0.0,0.0
615,0.15339233038348082,0.0943952802359882,0.014749262536873156,0.014749262536873156,0.11504424778761062,0.05604719764011799,0.0,0.09734513274336283,0.06489675516224189,0.0,0.04424778761061947,0.05309734513274336,0.0029498525073746312,0.029498525073746312,0.04129793510324484,0.08849557522123894,0.12094395280235988,0.008849557522123894,0.0,0.0
616,0.06060606060606061,0.030303030303030304,0.0,0.0,0.24242424242424243,0.09090909090909091,0.0,0.21212121212121213,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.09090909090909091,0.030303030303030304,0.15151515151515152,0.0,0.0,0.0
617,0.037037037037037035,0.044444444444444446,0.02962962962962963,0.022222222222222223,0.23703703703703705,0.037037037037037035,0.0,0.1259259259259259,0.05925925925925926,0.007407407407407408,0.11851851851851852,0.0,0.014814814814814815,0.02962962962962963,0.08148148148148149,0.02962962962962963,0.1259259259259259,0.0,0.0,0.0
618,0.21428571428571427,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0
619,0.18181818181818182,0.10606060606060606,0.015151515151515152,0.030303030303030304,0.10606060606060606,0.09090909090909091,0.0,0.09090909090909091,0.030303030303030304,0.0,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.045454545454545456,0.10606060606060606,0.12121212121212122,0.0,0.015151515151515152,0.0
620,0.08455882352941177,0.11029411764705882,0.051470588235294115,0.058823529411764705,0.16176470588235295,0.029411764705882353,0.0,0.1323529411764706,0.06985294117647059,0.0,0.014705882352941176,0.04411764705882353,0.007352941176470588,0.011029411764705883,0.10294117647058823,0.04779411764705882,0.051470588235294115,0.022058823529411766,0.0,0.0
621,0.08823529411764706,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.20588235294117646,0.0,0.0,0.17647058823529413,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0
622,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0
623,0.23076923076923078,0.19230769230769232,0.0,0.038461538461538464,0.19230769230769232,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.07692307692307693,0.11538461538461539,0.0,0.0,0.0
624,0.1418779986291981,0.08567511994516792,0.012679917751884852,0.02467443454420836,0.20390678546949967,0.06339958875942427,0.0006854009595613434,0.11514736120630568,0.03564084989718986,0.0003427004797806717,0.0205620287868403,0.022960932145305004,0.009252912954078136,0.02021932830705963,0.054489376285126796,0.0726525017135024,0.09972583961617547,0.008567511994516792,0.006854009595613434,0.0006854009595613434
625,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
626,0.11842105263157894,0.05921052631578947,0.02631578947368421,0.03289473684210526,0.16447368421052633,0.02631578947368421,0.0,0.13815789473684212,0.013157894736842105,0.0,0.1118421052631579,0.0,0.006578947368421052,0.019736842105263157,0.03289473684210526,0.07236842105263158,0.17105263157894737,0.0,0.006578947368421052,0.0
627,0.16738197424892703,0.12017167381974249,0.004291845493562232,0.008583690987124463,0.14163090128755365,0.03862660944206009,0.004291845493562232,0.14163090128755365,0.02145922746781116,0.0,0.012875536480686695,0.017167381974248927,0.012875536480686695,0.004291845493562232,0.06437768240343347,0.0815450643776824,0.13304721030042918,0.017167381974248927,0.008583690987124463,0.0
628,0.10218978102189781,0.072992700729927,0.021897810218978103,0.0072992700729927005,0.145985401459854,0.08759124087591241,0.0,0.2116788321167883,0.021897810218978103,0.014598540145985401,0.0072992700729927005,0.0,0.0072992700729927005,0.029197080291970802,0.072992700729927,0.0364963503649635,0.08759124087591241,0.0364963503649635,0.0364963503649635,0.0
629,0.08196721311475409,0.09836065573770492,0.06557377049180328,0.06557377049180328,0.06557377049180328,0.04918032786885246,0.0,0.18032786885245902,0.01639344262295082,0.0,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.0,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.04918032786885246,0.03278688524590164,0.0
630,0.14285714285714285,0.07142857142857142,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
631,0.25,0.03125,0.0,0.0,0.09375,0.0625,0.0,0.15625,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,0.28125,0.03125,0.0,0.0
632,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0
633,0.12,0.08,0.02666666666666667,0.04,0.12,0.06666666666666667,0.0,0.16,0.02666666666666667,0.0,0.0,0.013333333333333334,0.02666666666666667,0.013333333333333334,0.08,0.06666666666666667,0.14666666666666667,0.013333333333333334,0.0,0.0
634,0.10810810810810811,0.08108108108108109,0.02702702702702703,0.02702702702702703,0.21621621621621623,0.10810810810810811,0.0,0.16216216216216217,0.02702702702702703,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.10810810810810811,0.05405405405405406,0.02702702702702703,0.0,0.0
635,0.06666666666666667,0.06666666666666667,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0
636,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.3055555555555556,0.027777777777777776,0.0,0.1388888888888889,0.08333333333333333,0.0,0.027777777777777776,0.0,0.0,0.0,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0
637,0.0,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0
638,0.1,0.1,0.0,0.0,0.05,0.05,0.0,0.15,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.2,0.2,0.0,0.0,0.0
639,0.12371134020618557,0.10309278350515463,0.030927835051546393,0.030927835051546393,0.061855670103092786,0.061855670103092786,0.0,0.15463917525773196,0.010309278350515464,0.0,0.010309278350515464,0.020618556701030927,0.030927835051546393,0.05154639175257732,0.08247422680412371,0.07216494845360824,0.13402061855670103,0.0,0.020618556701030927,0.0
640,0.0847457627118644,0.11864406779661017,0.01694915254237288,0.0847457627118644,0.2033898305084746,0.01694915254237288,0.01694915254237288,0.0847457627118644,0.03389830508474576,0.0,0.01694915254237288,0.0,0.05084745762711865,0.01694915254237288,0.11864406779661017,0.05084745762711865,0.06779661016949153,0.01694915254237288,0.0,0.0
641,0.13592233009708737,0.10679611650485436,0.0,0.009708737864077669,0.24271844660194175,0.038834951456310676,0.0,0.11650485436893204,0.02912621359223301,0.0,0.019417475728155338,0.0,0.009708737864077669,0.019417475728155338,0.07766990291262135,0.038834951456310676,0.1262135922330097,0.009708737864077669,0.019417475728155338,0.0
642,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.3333333333333333,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.09523809523809523,0.19047619047619047,0.0,0.23809523809523808,0.0,0.0,0.0
643,0.24242424242424243,0.030303030303030304,0.0,0.0,0.21212121212121213,0.21212121212121213,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.15151515151515152,0.030303030303030304,0.0,0.0
644,0.05128205128205128,0.10256410256410256,0.05128205128205128,0.07692307692307693,0.2564102564102564,0.02564102564102564,0.0,0.1282051282051282,0.02564102564102564,0.0,0.10256410256410256,0.0,0.0,0.05128205128205128,0.05128205128205128,0.07692307692307693,0.0,0.0,0.0,0.0
645,0.0,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.21052631578947367,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.0,0.10526315789473684,0.05263157894736842,0.0,0.0
646,0.13513513513513514,0.13513513513513514,0.04054054054054054,0.08108108108108109,0.21621621621621623,0.0,0.0,0.05405405405405406,0.04054054054054054,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.05405405405405406,0.12162162162162163,0.02702702702702703,0.0,0.013513513513513514,0.0
647,0.11267605633802817,0.07042253521126761,0.0,0.0,0.08450704225352113,0.15492957746478872,0.0,0.16901408450704225,0.0,0.014084507042253521,0.028169014084507043,0.0,0.0,0.056338028169014086,0.014084507042253521,0.04225352112676056,0.2112676056338028,0.028169014084507043,0.014084507042253521,0.0
648,0.1111111111111111,0.0718954248366013,0.026143790849673203,0.032679738562091505,0.12418300653594772,0.032679738562091505,0.026143790849673203,0.1437908496732026,0.0392156862745098,0.0,0.0196078431372549,0.0196078431372549,0.032679738562091505,0.032679738562091505,0.06535947712418301,0.05228758169934641,0.13071895424836602,0.032679738562091505,0.006535947712418301,0.0
649,0.09352517985611511,0.07913669064748201,0.02877697841726619,0.03597122302158273,0.17985611510791366,0.05755395683453238,0.0,0.1366906474820144,0.03597122302158273,0.0,0.007194244604316547,0.014388489208633094,0.02877697841726619,0.02158273381294964,0.10071942446043165,0.05755395683453238,0.07913669064748201,0.02158273381294964,0.02158273381294964,0.0
650,0.11428571428571428,0.05714285714285714,0.0,0.0,0.17142857142857143,0.05714285714285714,0.0,0.2,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.11428571428571428,0.05714285714285714,0.17142857142857143,0.0,0.0,0.0
651,0.0,0.058823529411764705,0.0,0.058823529411764705,0.29411764705882354,0.0,0.0,0.23529411764705882,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0
652,0.09523809523809523,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.38095238095238093,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0
653,0.02564102564102564,0.10256410256410256,0.0,0.1794871794871795,0.28205128205128205,0.02564102564102564,0.0,0.10256410256410256,0.07692307692307693,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0
654,0.1554054054054054,0.10135135135135136,0.02027027027027027,0.033783783783783786,0.1554054054054054,0.02702702702702703,0.006756756756756757,0.0945945945945946,0.033783783783783786,0.0,0.02702702702702703,0.0,0.02027027027027027,0.013513513513513514,0.10135135135135136,0.10135135135135136,0.0945945945945946,0.013513513513513514,0.0,0.0
655,0.18181818181818182,0.09090909090909091,0.0,0.0,0.11363636363636363,0.06818181818181818,0.0,0.18181818181818182,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.13636363636363635,0.11363636363636363,0.0,0.022727272727272728,0.0
656,0.05,0.15,0.0,0.0,0.1,0.05,0.0,0.3,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.05,0.15,0.0,0.0,0.0
657,0.16666666666666666,0.1111111111111111,0.027777777777777776,0.027777777777777776,0.1111111111111111,0.1111111111111111,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.08333333333333333,0.027777777777777776,0.1388888888888889,0.027777777777777776,0.0,0.0
658,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.13793103448275862,0.06896551724137931,0.0,0.20689655172413793,0.06896551724137931,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.10344827586206896,0.0,0.034482758620689655,0.0
659,0.1065989847715736,0.05583756345177665,0.005076142131979695,0.015228426395939087,0.09644670050761421,0.07106598984771574,0.0,0.2131979695431472,0.04060913705583756,0.0,0.015228426395939087,0.0,0.005076142131979695,0.04060913705583756,0.116751269035533,0.05583756345177665,0.13705583756345177,0.015228426395939087,0.01015228426395939,0.0
660,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.0,0.0
661,0.0,0.09090909090909091,0.0,0.0,0.36363636363636365,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0
662,0.1724137931034483,0.11494252873563218,0.011494252873563218,0.011494252873563218,0.16091954022988506,0.05747126436781609,0.0,0.09195402298850575,0.011494252873563218,0.0,0.0,0.011494252873563218,0.011494252873563218,0.022988505747126436,0.09195402298850575,0.04597701149425287,0.16091954022988506,0.0,0.022988505747126436,0.0
663,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.0
664,0.1541095890410959,0.07876712328767123,0.010273972602739725,0.00684931506849315,0.09246575342465753,0.0821917808219178,0.0,0.1267123287671233,0.030821917808219176,0.003424657534246575,0.05821917808219178,0.0273972602739726,0.003424657534246575,0.0273972602739726,0.0410958904109589,0.08904109589041095,0.13356164383561644,0.03424657534246575,0.0,0.0
665,0.06446540880503145,0.07075471698113207,0.031446540880503145,0.06289308176100629,0.20754716981132076,0.03459119496855346,0.0,0.15880503144654087,0.04559748427672956,0.0,0.026729559748427674,0.0,0.020440251572327043,0.014150943396226415,0.13050314465408805,0.036163522012578615,0.07861635220125786,0.006289308176100629,0.0110062893081761,0.0
666,0.13253012048192772,0.08433734939759036,0.024096385542168676,0.03614457831325301,0.1686746987951807,0.060240963855421686,0.0,0.10843373493975904,0.024096385542168676,0.0,0.012048192771084338,0.012048192771084338,0.024096385542168676,0.0,0.10843373493975904,0.04819277108433735,0.12048192771084337,0.024096385542168676,0.012048192771084338,0.0
667,0.11904761904761904,0.03571428571428571,0.023809523809523808,0.023809523809523808,0.11904761904761904,0.05952380952380952,0.0,0.19047619047619047,0.011904761904761904,0.0,0.0,0.0,0.011904761904761904,0.011904761904761904,0.17857142857142858,0.011904761904761904,0.14285714285714285,0.023809523809523808,0.03571428571428571,0.0
